o,4,9507,2595722l
n,9508,2598804,2598818
o,4,9508,2598954l
o,4,9509,2600342l
o,4,9510,2600700l
o,4,9511,2603782l
o,4,9512,2605324l
o,4,9513,2606510l
o,4,9514,2607378l
o,4,9515,2607602l
o,4,9516,2611012l
o,4,9517,2614092l
o,4,9518,2615634l
o,4,9519,2618046l
o,4,9520,2621128l
o,4,9521,2621638l
o,4,9522,2623692l
o,4,9523,2625748l
o,4,9524,2627290l
o,4,9525,2630370l
o,4,9526,2630592l
o,4,9527,2631844l
o,4,9529,2633384l
o,4,9530,2635592l
o,4,9531,2635948l
o,4,9532,2638006l
EC,1502,2521,   0,4023
ER,4003,  11,   8
o,4,9533,2641088l
o,4,9535,2642630l
o,4,9536,2644168l
o,4,9537,2644390l
o,4,9538,2644610l
o,4,9539,2647876l
o,4,9540,2648232l
o,4,9541,2648746l
o,4,9542,2650290l
o,4,9543,2650512l
o,4,9544,2651316l
o,4,9545,2652858l
o,4,9546,2653080l
o,4,9547,2653302l
n,9548,2654372,2654386
o,4,9548,2654522l
o,4,9549,2657454l
o,4,9550,2660178l
o,4,9551,2662076l
o,4,9552,2663618l
o,4,9553,2665674l
o,4,9554,2666186l
o,4,9555,2668756l
o,4,9556,2670962l
o,4,9557,2671320l
o,4,9558,2671834l
o,4,9559,2674916l
o,4,9560,2675140l
o,4,9561,2677414l
o,4,9562,2678598l
o,4,9563,2678818l
o,4,9564,2679458l
o,4,9565,2681002l
o,4,9566,2684082l
o,4,9567,2685106l
n,9568,2686290,2686304
o,4,9568,2686442l
o,4,9569,2689372l
o,4,9570,2692452l
o,4,9571,2694348l
o,4,9572,2694570l
o,4,9573,2695534l
o,4,9574,2697072l
o,4,9575,2698970l
o,4,9576,2699484l
o,4,9577,2700156l
o,4,9578,2700376l
o,4,9579,2700598l
o,4,9580,2701632l
o,4,9581,2703530l
o,4,9582,2706612l
o,4,9583,2707126l
o,4,9584,2707354l
o,4,9585,2708154l
o,4,9586,2711236l
o,4,9587,2713294l
n,9588,2716374,2716388
o,4,9588,2716526l
o,4,9589,2718580l
o,4,9590,2721660l
o,4,9591,2723200l
o,4,9592,2723424l
o,4,9593,2725030l
o,4,9594,2725544l
o,4,9595,2725768l
o,4,9596,2726572l
o,4,9597,2727086l
o,4,9598,2728628l
o,4,9599,2732378l
o,4,9600,2732600l
o,4,9601,2732822l
o,4,9602,2734762l
o,4,9603,2738508l
o,4,9604,2741590l
o,4,9605,2741812l
o,4,9606,2742434l
o,4,9607,2744646l
n,9608,2745516,2745530
o,4,9608,2745666l
o,4,9609,2746186l
o,4,9610,2746408l
o,4,9611,2750792l
o,4,9612,2752334l
o,4,9613,2753202l
o,4,9614,2755414l
o,4,9615,2756956l
o,4,9616,2758496l
o,4,9617,2758714l
o,4,9618,2760358l
o,4,9619,2762416l
o,4,9620,2763956l
o,4,9621,2764980l
o,4,9622,2766522l
o,4,9623,2769604l
o,4,9624,2770788l
o,4,9625,2772330l
o,4,9626,2773198l
o,4,9627,2775766l
n,9628,2778492,2778506
o,4,9628,2778642l
o,4,9629,2778762l
o,4,9630,2781944l
o,4,9631,2782166l
n,9468,2785450,2785466
o,4,9468,2785602l
o,4,9632,2786994l
o,4,9633,2787508l
o,4,9634,2790076l
o,4,9635,2791616l
o,4,9636,2792800l
o,4,9637,2793024l
o,4,9638,2794664l
o,4,9639,2796720l
o,4,9640,2798260l
o,4,9641,2799284l
o,4,9642,2800468l
o,4,9643,2802366l
o,4,9644,2805092l
o,4,9645,2806630l
o,4,9646,2806988l
o,4,9647,2808174l
n,9648,2809042,2809056
o,4,9648,2809194l
o,4,9649,2811254l
o,4,9650,2814334l
o,4,9651,2815874l
o,4,9652,2816744l
o,4,9653,2816966l
o,4,9654,2817190l
o,4,9655,2820420l
o,4,9656,2821962l
o,4,9657,2823858l
o,4,9658,2824080l
o,4,9659,2825916l
o,4,9660,2826942l
o,4,9661,2829664l
o,4,9662,2830540l
o,4,9663,2832746l
o,4,9664,2833104l
n,9528,2835830,2835844
o,4,9528,2835982l
o,4,9665,2836100l
o,4,9666,2836274l
o,4,9667,2836496l
n,9668,2839726,2839740
o,4,9668,2839876l
o,4,9669,2840750l
o,4,9670,2841264l
o,4,9671,2841488l
o,4,9672,2843474l
o,4,9673,2844344l
o,4,9674,2847426l
o,4,9675,2847936l
o,4,9676,2850506l
o,4,9677,2851530l
o,4,9678,2854614l
o,4,9679,2855798l
o,4,9680,2858878l
o,4,9681,2859100l
o,4,9682,2860712l
o,4,9683,2861896l
o,4,9684,2863436l
o,4,9685,2865848l
o,4,9686,2866358l
o,4,9687,2867388l
n,9688,2868930,2868944
o,4,9688,2869080l
o,4,9689,2870468l
o,4,9690,2870978l
o,4,9691,2871494l
o,4,9692,2875090l
o,4,9693,2875600l
o,4,9694,2878836l
o,4,9695,2879708l
o,4,9696,2880376l
o,4,9697,2881248l
o,4,9698,2884998l
o,4,9699,2886538l
o,4,9700,2886758l
o,4,9701,2887330l
o,4,9702,2890414l
o,4,9703,2891440l
o,4,9704,2891952l
o,4,9705,2893496l
o,4,9706,2896062l
o,4,9707,2899144l
n,9708,2902228,2902242
o,4,9708,2902378l
o,4,9709,2903770l
o,4,9710,2903990l
o,4,9711,2905312l
o,4,9712,2905826l
o,4,9713,2907368l
o,4,9714,2907590l
o,4,9715,2907972l
o,4,9716,2909506l
o,4,9717,2912586l
o,4,9718,2912942l
o,4,9719,2915668l
o,4,9720,2916024l
o,4,9721,2918082l
o,4,9722,2918752l
o,4,9723,2922188l
o,4,9724,2923372l
o,4,9725,2925784l
o,4,9726,2928350l
o,4,9727,2930406l
n,9728,2930918,2930932
o,4,9728,2931068l
o,4,9729,2931946l
o,4,9730,2932168l
o,4,9731,2935624l
o,4,9732,2938034l
o,4,9733,2939574l
o,4,9734,2940086l
o,4,9735,2942654l
o,4,9736,2945220l
o,4,9737,2946760l
o,4,9738,2948820l
o,4,9739,2949330l
o,4,9740,2951026l
o,4,9741,2953438l
o,4,9742,2954464l
o,4,9743,2957188l
o,4,9744,2958056l
o,4,9745,2959600l
o,4,9746,2961810l
o,4,9747,2962678l
n,9748,2963348,2963362
o,4,9748,2963498l
o,4,9749,2965764l
o,4,9750,2967970l
o,4,9751,2968328l
o,4,9752,2968842l
o,4,9753,2971924l
o,4,9754,2975004l
o,4,9755,2976546l
o,4,9756,2979112l
o,4,9757,2981166l
o,4,9758,2984246l
o,4,9759,2985788l
o,4,9760,2986812l
o,4,9761,2987032l
o,4,9762,2987254l
o,4,9763,2990254l
o,4,9764,2992462l
o,4,9765,2994000l
o,4,9766,2994358l
o,4,9767,2997440l
n,9768,2998624,2998640
o,4,9768,2998776l
o,4,9769,3000524l
o,4,9770,3000746l
o,4,9771,3001036l
o,4,9772,3002580l
o,4,9773,3003604l
o,4,9774,3004790l
o,4,9775,3005658l
o,4,9776,3006686l
o,4,9777,3007872l
o,4,9778,3008092l
o,4,9779,3008676l
o,4,9780,3011244l
o,4,9781,3011758l
o,4,9782,3012786l
o,4,9783,3014842l
o,4,9784,3015354l
o,4,9785,3018590l
o,4,9786,3021670l
o,4,9787,3024750l
n,9788,3026648,3026662
o,4,9788,3026798l
o,4,9789,3026918l
o,4,9790,3028706l
o,4,9791,3029732l
o,4,9792,3030916l
o,4,9793,3033996l
o,4,9794,3035892l
o,4,9795,3036406l
o,4,9796,3038974l
o,4,9797,3039488l
o,4,9798,3041700l
o,4,9799,3041920l
o,4,9800,3043138l
o,4,9801,3044678l
o,4,9802,3045036l
o,4,9803,3045550l
o,4,9804,3045774l
o,4,9805,3048632l
o,4,9806,3050174l
o,4,9807,3052738l
n,9808,3055822,3055836
o,4,9808,3055972l
o,4,9809,3057006l
o,4,9810,3057362l
o,4,9811,3059420l
o,4,9812,3059642l
o,4,9813,3061630l
o,4,9814,3064706l
o,4,9815,3066248l
o,4,9816,3068662l
o,4,9817,3071740l
o,4,9818,3074820l
o,4,9819,3075330l
o,4,9820,3077384l
o,4,9821,3077606l
o,4,9822,3080890l
o,4,9823,3081914l
o,4,9824,3082136l
o,4,9825,3083456l
o,4,9826,3085514l
o,4,9827,3088596l
n,9828,3089106,3089120
o,4,9828,3089256l
o,4,9829,3089620l
o,4,9830,3092438l
o,4,9831,3095726l
o,4,9832,3098806l
o,4,9833,3099992l
o,4,9834,3101888l
o,4,9835,3102110l
o,4,9836,3103432l
o,4,9837,3104616l
o,4,9838,3106158l
o,4,9839,3108054l
o,4,9840,3108276l
o,4,9841,3108570l
o,4,9842,3110112l
o,4,9843,3111652l
o,4,9844,3113860l
o,4,9845,3116940l
o,4,9846,3120020l
o,4,9847,3121918l
n,9848,3123458,3123474
o,4,9848,3123610l
o,4,9849,3126280l
o,4,9850,3126502l
o,4,9851,3126724l
o,4,9852,3127974l
o,4,9853,3129160l
o,4,9854,3132240l
o,4,9855,3134652l
o,4,9856,3136858l
o,4,9858,3138756l
o,4,9859,3140814l
o,4,9860,3141034l
o,4,9861,3143894l
o,4,9862,3144920l
o,4,9863,3146462l
o,4,9864,3149186l
o,4,9865,3150726l
o,4,9866,3152266l
o,4,9867,3153134l
n,9868,3156218,3156234
o,4,9868,3156370l
o,4,9869,3157244l
o,4,9870,3160326l
o,4,9871,3163408l
o,4,9873,3164950l
o,4,9874,3165172l
o,4,9875,3166890l
o,4,9876,3169454l
o,4,9877,3169676l
o,4,9878,3172180l
o,4,9880,3174592l
o,4,9882,3176134l
o,4,9883,3177160l
o,4,9884,3178344l
o,4,9885,3180242l
o,4,9886,3181426l
o,4,9887,3182296l
n,9888,3184864,3184878
o,4,9888,3185014l
o,4,9889,3186920l
o,4,9890,3188462l
o,4,9891,3190000l
o,4,9892,3193080l
o,4,9893,3196160l
o,4,9894,3198724l
o,4,9895,3201450l
o,4,9896,3201676l
o,4,9897,3201898l
o,4,9898,3202884l
o,4,9899,3203752l
o,4,9901,3205964l
o,4,9903,3208376l
o,4,9905,3210584l
o,4,9907,3212480l
n,9908,3212996,3213010
o,4,9908,3213146l
o,4,9909,3217618l
o,4,9910,3219158l
o,4,9911,3221368l
o,4,9912,3221722l
o,4,9913,3221944l
o,4,9914,3224806l
o,4,9915,3227530l
o,4,9916,3227752l
o,4,9917,3229354l
o,4,9918,3231410l
o,4,9920,3231632l
o,4,9921,3232950l
o,4,9922,3233174l
o,4,9923,3233396l
o,4,9924,3236012l
o,4,9925,3236236l
o,4,9926,3236524l
o,4,9927,3237552l
n,9928,3238578,3238592
o,4,9928,3238730l
o,4,9929,3239764l
o,4,9930,3249002l
o,4,9931,3250900l
o,4,9932,3251414l
o,4,9933,3252442l
o,4,9934,3252664l
o,4,9935,3254498l
o,4,9936,3254718l
o,4,9937,3257064l
o,4,9938,3258604l
o,4,9939,3261688l
o,4,9940,3263230l
o,4,9941,3266312l
o,4,9942,3266534l
o,4,9943,3266756l
o,4,9944,3266980l
o,4,9945,3267764l
o,4,9946,3269306l
o,4,9947,3270848l
n,9948,3272904,3272918
o,4,9948,3273054l
o,4,9949,3275986l
o,4,9950,3276208l
o,4,9951,3276496l
o,4,9952,3277012l
o,4,9953,3279734l
o,4,9954,3279956l
o,4,9955,3283118l
o,4,9956,3284662l
o,4,9957,3287742l
o,4,9958,3290824l
o,4,9959,3292008l
o,4,9960,3292366l
o,4,9961,3292880l
o,4,9962,3293908l
o,4,9963,3294422l
EC,1598,3425,   0,5023
ER,4999,  15,   8
o,4,9964,3297506l
o,4,9965,3300070l
o,4,9966,3301612l
o,4,9967,3302126l
n,9968,3303154,3303168
o,4,9968,3303306l
o,4,9969,3305212l
o,4,9970,3307778l
o,4,9971,3308960l
o,4,9972,3309318l
o,4,9973,3309540l
o,4,9974,3311952l
o,4,9975,3313492l
o,4,9976,3315030l
o,4,9977,3315906l
o,4,9978,3318470l
o,4,9979,3320012l
o,4,9980,3320526l
o,4,9981,3321198l
o,4,9982,3321420l
o,4,9983,3324590l
o,4,9984,3325774l
o,4,9985,3328854l
o,4,9986,3331266l
o,4,9987,3331488l
n,9988,3333474,3333490
o,4,9988,3333626l
o,4,9989,3338452l
o,4,9990,3341178l
o,4,9991,3343074l
o,4,9992,3343588l
o,4,9993,3346672l
o,4,9994,3346894l
o,4,9995,3349678l
o,4,9996,3350702l
o,4,9997,3352760l
o,4,9998,3354974l
o,4,9999,3356512l
o,4,10000,3358052l
o,4,10001,3359946l
o,4,10002,3362002l
o,4,10003,3363544l
o,4,10004,3364052l
o,4,10005,3366622l
o,4,10007,3367646l
n,10008,3369704,3369718
o,4,10008,3369860l
o,4,10009,3369986l
o,4,10010,3370664l
o,4,10011,3373392l
o,4,10012,3373614l
o,4,10013,3376814l
o,4,10014,3377038l
o,4,10015,3377330l
o,4,10016,3378004l
o,4,10017,3379898l
o,4,10018,3382628l
o,4,10019,3382848l
o,4,10020,3386034l
o,4,10021,3386258l
o,4,10022,3388088l
o,4,10023,3389628l
o,4,10024,3391840l
o,4,10025,3392704l
o,4,10026,3394922l
o,4,10027,3396812l
n,10028,3398004,3398018
o,4,10028,3398160l
o,4,10029,3400410l
o,4,10030,3402624l
o,4,10031,3402846l
o,4,10032,3403430l
o,4,10033,3404108l
o,4,10034,3406000l
o,4,10035,3406222l
o,4,10036,3406512l
o,4,10037,3407190l
o,4,10038,3409080l
o,4,10039,3409302l
o,4,10040,3412164l
o,4,10041,3413352l
o,4,10042,3415244l
o,4,10043,3417300l
o,4,10044,3420382l
o,4,10045,3421408l
o,4,10046,3422598l
o,4,10047,3422818l
n,10048,3425614,3425628
o,4,10048,3425772l
o,4,10049,3425896l
o,4,10050,3429090l
o,4,10051,3432272l
o,4,10052,3434678l
o,4,10053,3437758l
o,4,10054,3440322l
o,4,10055,3440836l
o,4,10056,3443920l
o,4,10057,3447000l
o,4,10058,3450080l
o,4,10059,3452294l
o,4,10060,3453156l
o,4,10061,3453382l
o,4,10062,3455662l
o,4,10063,3457716l
o,4,10064,3458226l
o,4,10066,3461470l
n,10068,3461694,3461708
o,4,10068,3461850l
o,4,10070,3463854l
o,4,10071,3466068l
o,4,10072,3466290l
o,4,10073,3469136l
o,4,10074,3469486l
o,4,10075,3470678l
o,4,10076,3473084l
o,4,10077,3473596l
o,4,10078,3476164l
o,4,10079,3477190l
o,4,10080,3479246l
o,4,10081,3481460l
o,4,10082,3481812l
o,4,10083,3484892l
o,4,10084,3485406l
o,4,10085,3488490l
o,4,10086,3489516l
o,4,10087,3491058l
n,10088,3494140,3494154
o,4,10088,3494296l
o,4,10089,3497220l
o,4,10090,3497736l
o,4,10091,3497958l
o,4,10092,3498178l
o,4,10093,3499190l
o,4,10094,3501754l
o,4,10095,3501976l
o,4,10097,3502198l
o,4,10099,3504462l
o,4,10100,3505326l
o,4,10101,3508408l
o,4,10102,3508628l
o,4,10103,3508850l
o,4,10104,3510604l
o,4,10105,3513684l
o,4,10106,3514546l
o,4,10107,3517116l
n,10108,3517630,3517644
o,4,10108,3517786l
o,4,10109,3518658l
o,4,10110,3521400l
o,4,10111,3521738l
o,4,10112,3523798l
o,4,10113,3526008l
o,4,10114,3526878l
o,4,10115,3527098l
o,4,10116,3529960l
o,4,10117,3530180l
o,4,10118,3530920l
o,4,10119,3531434l
o,4,10120,3532108l
o,4,10121,3534002l
o,4,10122,3537084l
o,4,10123,3540164l
o,4,10124,3542896l
o,4,10125,3543760l
o,4,10126,3546842l
o,4,10127,3547868l
n,10128,3548382,3548396
o,4,10128,3548538l
o,4,10129,3549926l
o,4,10130,3550948l
o,4,10131,3551464l
o,4,10132,3551690l
o,4,10133,3551918l
o,4,10134,3552940l
o,4,10135,3553962l
o,4,10136,3555154l
o,4,10137,3558234l
o,4,10138,3559098l
o,4,10139,3559774l
o,4,10140,3564394l
o,4,10141,3565258l
o,4,10142,3568340l
o,4,10143,3568564l
o,4,10144,3569880l
o,4,10145,3570392l
o,4,10146,3572094l
o,4,10147,3572446l
n,10148,3574504,3574518
o,4,10148,3574660l
o,4,10149,3576154l
o,4,10150,3578366l
o,4,10151,3581264l
o,4,10152,3581486l
o,4,10153,3582796l
o,4,10154,3585876l
o,4,10155,3587416l
o,4,10156,3590496l
o,4,10157,3590848l
o,4,10158,3592390l
o,4,10159,3595120l
o,4,10160,3598200l
o,4,10161,3598552l
o,4,10162,3599742l
o,4,10163,3601282l
o,4,10164,3601634l
o,4,10165,3603692l
o,4,10166,3605232l
o,4,10167,3605742l
n,10168,3608312,3608326
o,4,10168,3608468l
o,4,10169,3610878l
o,4,10170,3612934l
o,4,10171,3616012l
o,4,10172,3616524l
o,4,10173,3617554l
o,4,10174,3619766l
o,4,10175,3620630l
o,4,10176,3622174l
o,4,10177,3623198l
o,4,10178,3624388l
o,4,10179,3627344l
o,4,10180,3629236l
o,4,10181,3630778l
o,4,10182,3631292l
o,4,10183,3633508l
o,4,10184,3633730l
o,4,10185,3636560l
o,4,10186,3639640l
o,4,10187,3639992l
n,10188,3640508,3640522
o,4,10188,3640664l
o,4,10189,3640788l
o,4,10190,3642722l
o,4,10191,3644274l
o,4,10192,3644496l
o,4,10193,3645772l
o,4,10194,3647664l
o,4,10195,3649206l
o,4,10196,3649428l
o,4,10197,3652290l
o,4,10198,3654346l
o,4,10199,3657426l
o,4,10200,3659638l
o,4,10201,3661530l
o,4,10202,3663586l
o,4,10203,3664100l
o,4,10204,3664482l
o,4,10205,3667282l
o,4,10206,3667634l
o,4,10207,3667856l
n,10208,3670366,3670380
o,4,10208,3670522l
o,4,10209,3671906l
o,4,10210,3674984l
o,4,10211,3676876l
o,4,10212,3677390l
o,4,10213,3679958l
o,4,10214,3680178l
o,4,10215,3682688l
o,4,10216,3684582l
o,4,10217,3685770l
o,4,10218,3688178l
o,4,10219,3690744l
o,4,10220,3691934l
o,4,10221,3692796l
o,4,10222,3695880l
o,4,10223,3698960l
o,4,10224,3699182l
o,4,10225,3700396l
o,4,10226,3700906l
o,4,10227,3703476l
n,10228,3705016,3705030
o,4,10228,3705172l
o,4,10229,3706666l
o,4,10230,3708880l
o,4,10231,3712178l
o,4,10232,3714908l
o,4,10233,3715770l
o,4,10234,3718854l
o,4,10235,3720394l
o,4,10236,3720904l
o,4,10237,3722606l
o,4,10238,3723470l
o,4,10239,3726038l
o,4,10241,3728096l
o,4,10242,3728316l
o,4,10243,3728606l
o,4,10244,3730660l
o,4,10245,3733744l
o,4,10246,3736474l
o,4,10247,3736696l
n,10248,3739474,3739488
o,4,10248,3739630l
o,4,10249,3740338l
o,4,10250,3742904l
o,4,10251,3744962l
o,4,10252,3748008l
o,4,10253,3749200l
o,4,10255,3752280l
o,4,10256,3752500l
o,4,10257,3754672l
o,4,10258,3757236l
o,4,10259,3759294l
o,4,10260,3759516l
o,4,10262,3759806l
o,4,10263,3760834l
o,4,10265,3763048l
o,4,10266,3765454l
o,4,10267,3767668l
n,10268,3769560,3769574
o,4,10268,3769716l
o,4,10269,3772398l
o,4,10270,3773774l
o,4,10271,3776180l
o,4,10272,3776690l
o,4,10273,3777074l
o,4,10274,3779922l
o,4,10275,3782330l
o,4,10276,3784894l
o,4,10278,3786434l
o,4,10279,3789518l
o,4,10280,3790032l
o,4,10281,3792248l
o,4,10282,3794138l
o,4,10283,3797220l
o,4,10284,3798412l
o,4,10286,3801492l
o,4,10287,3802356l
o,4,10289,3804572l
o,4,10290,3806112l
o,4,10291,3806332l
o,4,10292,3808434l
o,4,10294,3808656l
o,4,10295,3809972l
o,4,10297,3810484l
o,4,10298,3810998l
o,4,10299,3812540l
o,4,10300,3813728l
o,4,10301,3814594l
o,4,10302,3814820l
o,4,10303,3815620l
o,4,10304,3817678l
o,4,10305,3818702l
o,4,10306,3819218l
o,4,10307,3820244l
n,10308,3820466,3820480
o,4,10308,3820624l
o,4,10309,3821438l
o,4,10310,3826056l
o,4,10311,3827948l
o,4,10312,3831030l
o,4,10313,3832220l
o,4,10314,3832572l
o,4,10315,3834628l
o,4,10316,3836842l
o,4,10317,3839922l
o,4,10318,3843002l
o,4,10319,3843352l
o,4,10320,3844544l
o,4,10321,3846952l
o,4,10322,3848490l
o,4,10323,3850704l
o,4,10324,3850926l
o,4,10325,3852462l
o,4,10326,3854518l
o,4,10327,3857598l
n,10328,3859812,3859828
o,4,10328,3859970l
o,4,10329,3860934l
o,4,10330,3862190l
o,4,10331,3863214l
o,4,10332,3865270l
o,4,10333,3865490l
o,4,10334,3865712l
o,4,10335,3865934l
o,4,10336,3867308l
o,4,10337,3870388l
o,4,10338,3870608l
o,4,10339,3870900l
o,4,10340,3871414l
o,4,10341,3871928l
o,4,10342,3875010l
o,4,10343,3877224l
o,4,10344,3880306l
o,4,10345,3880528l
o,4,10346,3881806l
o,4,10347,3883346l
n,10348,3886426,3886440
o,4,10348,3886582l
o,4,10349,3895668l
o,4,10350,3896530l
o,4,10351,3897206l
o,4,10352,3897558l
o,4,10353,3898748l
o,4,10354,3898968l
o,4,10355,3901106l
o,4,10356,3904184l
o,4,10358,3905726l
o,4,10359,3905948l
o,4,10360,3906750l
o,4,10361,3909480l
o,4,10362,3911372l
o,4,10363,3913428l
o,4,10364,3915644l
o,4,10365,3915864l
o,4,10366,3916082l
o,4,10367,3918000l
n,10368,3918512,3918526
o,4,10368,3918668l
o,4,10369,3920216l
o,4,10370,3921078l
o,4,10371,3923648l
o,4,10372,3925704l
o,4,10373,3925928l
o,4,10374,3928782l
o,4,10375,3931348l
o,4,10376,3931570l
o,4,10377,3934080l
o,4,10378,3935970l
o,4,10379,3938702l
o,4,10380,3941784l
o,4,10381,3944190l
o,4,10382,3947274l
o,4,10383,3950350l
o,4,10384,3951378l
EC,1692,4332,   0,6024
ER,5996,  19,   8
o,4,10385,3954002l
o,4,10386,3955892l
o,4,10387,3956116l
n,10388,3956406,3956420
o,4,10388,3956562l
o,4,10389,3956688l
o,4,10391,3956852l
o,4,10393,3958960l
o,4,10394,3961016l
o,4,10396,3962556l
o,4,10397,3963580l
o,4,10398,3965122l
o,4,10399,3965636l
o,4,10400,3968718l
o,4,10401,3969230l
o,4,10402,3971800l
o,4,10403,3974880l
o,4,10404,3976420l
o,4,10405,3979500l
o,4,10406,3980524l
o,4,10407,3982582l
n,10408,3985146,3985160
o,4,10408,3985302l
o,4,10409,3987310l
o,4,10410,3988850l
o,4,10411,3989070l
o,4,10412,3992404l
o,4,10413,3995484l
o,4,10414,3998564l
o,4,10415,4000458l
o,4,10416,4002512l
o,4,10417,4002734l
o,4,10418,4003536l
o,4,10419,4004728l
o,4,10421,4007806l
o,4,10423,4010888l
o,4,10425,4012428l
n,10288,4013290,4013304
o,4,10288,4013448l
o,4,10427,4015616l
n,10428,4018870,4018884
o,4,10428,4019026l
o,4,10429,4020060l
o,4,10430,4022058l
o,4,10431,4024788l
o,4,10433,4025010l
o,4,10434,4027058l
o,4,10435,4030138l
o,4,10436,4033218l
o,4,10438,4035784l
o,4,10439,4036006l
o,4,10440,4037840l
o,4,10442,4038060l
o,4,10443,4040054l
o,4,10444,4043132l
o,4,10445,4046214l
o,4,10447,4047752l
o,4,10449,4050834l
o,4,10450,4053240l
o,4,10451,4056320l
o,4,10452,4056542l
o,4,10453,4057778l
o,4,10454,4058802l
o,4,10456,4059992l
o,4,10457,4061530l
o,4,10459,4061884l
o,4,10460,4062104l
o,4,10462,4064966l
o,4,10463,4066506l
o,4,10464,4066730l
o,4,10465,4067022l
o,4,10466,4070104l
o,4,10467,4073184l
n,10468,4073406,4073420
o,4,10468,4073562l
o,4,10469,4073688l
o,4,10470,4076884l
o,4,10471,4077106l
o,4,10472,4077740l
o,4,10473,4080822l
o,4,10474,4082362l
o,4,10475,4084928l
o,4,10476,4088010l
o,4,10477,4091092l
o,4,10478,4093148l
o,4,10479,4094688l
o,4,10480,4096228l
o,4,10481,4097254l
o,4,10482,4097476l
o,4,10483,4100334l
o,4,10484,4101526l
o,4,10485,4102390l
o,4,10486,4102612l
o,4,10487,4103854l
n,10488,4104076,4104090
o,4,10488,4104232l
o,4,10489,4105396l
o,4,10490,4108474l
o,4,10491,4108698l
o,4,10492,4110688l
o,4,10493,4111038l
o,4,10494,4113096l
o,4,10495,4115662l
o,4,10496,4116174l
o,4,10497,4117202l
o,4,10498,4120286l
o,4,10499,4122342l
o,4,10500,4123882l
o,4,10501,4124394l
o,4,10502,4126446l
o,4,10503,4129530l
o,4,10504,4131586l
o,4,10505,4132098l
o,4,10506,4135340l
o,4,10507,4137232l
n,10508,4138774,4138788
o,4,10508,4138930l
o,4,10509,4141516l
o,4,10510,4141742l
o,4,10511,4143794l
o,4,10512,4144820l
o,4,10513,4146362l
o,4,10514,4148418l
o,4,10515,4151498l
o,4,10516,4151720l
o,4,10518,4153040l
o,4,10519,4155252l
o,4,10520,4156792l
o,4,10521,4158334l
o,4,10522,4160224l
o,4,10523,4161768l
o,4,10524,4161990l
o,4,10525,4162212l
o,4,10526,4163246l
o,4,10527,4165976l
n,10528,4168382,4168396
o,4,10528,4168538l
o,4,10529,4175220l
o,4,10530,4178300l
o,4,10531,4180190l
o,4,10532,4180702l
o,4,10533,4181382l
o,4,10534,4184460l
o,4,10535,4185324l
o,4,10536,4187540l
o,4,10540,4190622l
o,4,10542,4193028l
o,4,10543,4194052l
o,4,10544,4196784l
o,4,10545,4198674l
o,4,10546,4198898l
o,4,10547,4199758l
n,10548,4202840,4202854
o,4,10548,4202996l
o,4,10550,4203122l
o,4,10551,4204368l
o,4,10552,4206260l
o,4,10554,4206774l
o,4,10555,4207450l
o,4,10556,4209858l
o,4,10557,4210080l
o,4,10558,4212070l
o,4,10559,4215150l
o,4,10560,4216690l
o,4,10561,4217554l
o,4,10562,4218230l
o,4,10563,4219770l
o,4,10564,4222178l
o,4,10565,4225258l
o,4,10566,4225480l
o,4,10567,4227410l
n,10568,4227760,4227774
o,4,10568,4227916l
o,4,10569,4229304l
o,4,10570,4232384l
o,4,10571,4235116l
o,4,10572,4235338l
o,4,10573,4235948l
o,4,10574,4238164l
o,4,10575,4240056l
o,4,10576,4240570l
o,4,10577,4241246l
o,4,10578,4241598l
o,4,10579,4242788l
o,4,10580,4244328l
o,4,10581,4246220l
o,4,10582,4249302l
o,4,10583,4250494l
o,4,10584,4252032l
o,4,10585,4252384l
o,4,10586,4252606l
o,4,10587,4252828l
n,10588,4255412,4255426
o,4,10588,4255568l
o,4,10589,4257470l
o,4,10590,4258494l
o,4,10591,4260036l
o,4,10592,4262766l
o,4,10593,4263630l
o,4,10594,4265848l
o,4,10595,4267738l
o,4,10596,4268252l
o,4,10597,4268930l
o,4,10598,4270820l
o,4,10599,4271042l
o,4,10600,4273902l
o,4,10601,4275960l
o,4,10602,4278172l
o,4,10603,4279036l
o,4,10604,4280064l
o,4,10605,4280578l
o,4,10606,4283662l
o,4,10607,4283882l
n,10608,4284106,4284120
o,4,10608,4284262l
o,4,10609,4286130l
o,4,10610,4288860l
o,4,10611,4289724l
o,4,10612,4290402l
o,4,10613,4291264l
o,4,10614,4293832l
o,4,10615,4294348l
o,4,10616,4296562l
o,4,10617,4296914l
o,4,10618,4298104l
o,4,10619,4300512l
o,4,10620,4303592l
o,4,10621,4303814l
o,4,10622,4305132l
o,4,10623,4307696l
o,4,10624,4309238l
o,4,10625,4310428l
o,4,10626,4313510l
o,4,10627,4313862l
n,10628,4316944,4316958
o,4,10628,4317100l
o,4,10629,4325836l
o,4,10630,4327250l
o,4,10631,4328114l
o,4,10632,4329656l
o,4,10633,4330680l
o,4,10634,4331872l
o,4,10635,4334952l
o,4,10636,4338034l
o,4,10638,4340438l
o,4,10639,4340656l
o,4,10640,4343520l
o,4,10641,4346600l
o,4,10642,4349164l
o,4,10643,4350708l
o,4,10644,4352248l
o,4,10646,4352762l
o,4,10647,4353790l
n,10448,4356522,4356536
o,4,10448,4356678l
o,4,10649,4358928l
o,4,10651,4360470l
o,4,10653,4360980l
